136,0.94091763212820889,0.098191067302330889,0.15934029776992795,0.15573129453447759,1
137,0.94464070230529784,0.35962314778865678,0.41694272093697804,0.42134832281403556,1
138,0.94311108331742299,0.22512513394772266,0.28731405653910752,0.30049346317302161,1
139,0.9596956686517284,-0.031177674064592702,0.031179544014455631,0.020561968692752435,1
140,0.93608194178267801,0.081215662446673678,0.14278002178384069,0.14110080680693166,1
141,0.92660877577708656,0.34137991692593467,0.39850127538878555,0.39002292271027161,1
142,0.93968533516853958,0.2173835415152022,0.27477417275831467,0.28357415681325221,1
143,0.9480458810056891,-0.03412845494829253,0.024548701800514185,0.016010510726386536,1
144,0.9536463808451574,0.10311651524128231,0.16423208661134669,0.16676773862547659,1
145,0.94143560824023986,0.35031079747127708,0.40662059769361741,0.40467584983617266,1
146,0.9379462817960168,0.22159840850624113,0.27769129454448183,0.28442311405102139,1
147,0.94453037526338512,-0.034465045923619514,0.028812187487989225,0.02588010610291867,1
148,0.94811880905034329,0.10675917757426537,0.16894436026592435,0.1802276377388298,1
149,0.93431109926248546,0.34064689657966701,0.40427194066578026,0.40396152898853432,1
150,0.93745074508234105,0.22438089390227747,0.28674185188105167,0.30446149678215406,1
151,0.95051234487489067,-0.032251025285913171,0.025240583249797416,0.023957797643829049,1
152,0.93271042217981948,0.08847106791483296,0.14708464636830013,0.13973948330672034,1
153,0.94212561973966014,0.36041226663081227,0.42051432517516985,0.41100002027259397,1
154,0.92401328536734295,0.21464219501615026,0.26916806306925761,0.28098988610268621,1
155,0.94368702787520475,-0.043223891081572624,0.017267117034273916,0.0041213694978925394,1
156,0.94126731275257636,0.10010963586169465,0.15971054784278763,0.15077218749799345,1
157,0.93805099898834077,0.34814913542973275,0.40380071330032252,0.40873738093845152,1
158,0.95490485710290773,0.23512562581465973,0.2982158642399757,0.29912839977308442,1
159,0.9491790706226233,-0.043605360853609859,0.021657759312428037,0.0096302417940773953,1
160,0.95925249053421446,0.11037940050889331,0.17490576042893771,0.16187220988433199,1
161,0.9521803401526221,0.36016169334917997,0.41797867316103998,0.42542855341494373,1
162,0.93206341952724647,0.21850551143295879,0.27452733937640822,0.28209315652181349,1
163,0.93467199958603053,-0.040538643078408515,0.021403446131069877,0.017424192822759841,1
164,0.93741895593467128,0.089585558033137835,0.14979981356927108,0.14589161835575229,1
165,0.94101112962135525,0.33991013633367351,0.39721848978281721,0.39792159093127799,1
166,0.94450980581489286,0.2146646344145054,0.27672266051548533,0.2855076849715194,1
167,0.92868629007479908,-0.048414871901059774,0.0067654786040722368,0.014727725120418169,1
168,0.93120511254016269,0.092667235407242601,0.15543584245613501,0.1655784505126546,1
169,0.94103917886929922,0.35319052026018566,0.41553277874033057,0.41929137796481519,1
170,0.95111259878089038,0.23990521766430281,0.30450263567913849,0.29477515649218883,1
171,0.91676535969863537,-0.053733009311226015,0.001286525505694223,-0.0037772987231138523,1
172,0.93093396981003818,0.097783418232212649,0.15502071358656508,0.16670416033013705,1
173,0.93562941391584953,0.35581592986773608,0.41248476046375854,0.40264134438530735,1
174,0.92690422785542903,0.22049887798683968,0.28100110580186377,0.29073232488853923,1
175,0.93472996803178132,-0.040598481474022202,0.026729063340687823,0.024167232028476943,1
176,0.93724505059741903,0.08695266862613571,0.14948566199229923,0.16587390259099716,1
177,0.9247313461147072,0.33231813989018727,0.38327240370510279,0.38136879474464241,1
178,0.92322042662546167,0.21446641972903507,0.2710903715283472,0.26673338834772581,1
179,0.96282409477240627,-0.029221706507970381,0.036060113156696792,0.047448107821926183,1
180,0.95677293701597244,0.10587282133923767,0.16620301376687244,0.17401566429418414,1
181,0.96757189747437966,0.36340792631122237,0.42163629509292644,0.4108878232808183,1
182,0.93949273033265801,0.21637376858922128,0.28262422228288497,0.27168875548448407,1
183,0.931377147927552,-0.049503182721283671,0.012805416661328544,0.0064438472276486802,1
184,0.9299223269341943,0.087569752080901828,0.15238034438011125,0.1275773293982389,1
185,0.93515257670080298,0.34712440290484836,0.40978829276141687,0.40484414532383617,1
186,0.94616845134330974,0.23428040847661644,0.28708966255555618,0.30893441685427697,1
187,0.93766391936671478,-0.041653133196713397,0.021306208738197639,0.021227670843954678,1
188,0.92068477461133169,0.083500741179171264,0.13881198817470822,0.13027379710058057,1
189,0.92121023052281437,0.33572144864071557,0.38706840192684588,0.38167546652216255,1
190,0.93864003319516298,0.23561929257847264,0.28817797337578011,0.30599111577002885,1
191,0.932514077444212,-0.03810770825660257,0.026515889056314072,0.011395474464681097,1
192,0.92461540922320562,0.090726227449523703,0.14872272244822476,0.16792710754049173,1
193,0.93847734755708834,0.35361312892920732,0.42082847675214169,0.41793005446460385,1
194,0.93920101815404133,0.22722695759365336,0.28982726915488227,0.29969312463168857,1
195,0.94814498834842431,-0.03803665016181132,0.017798182795345369,0.021212711245051259,1
196,0.93736659733850924,0.092555038415466945,0.14854694716110955,0.15701034024072011,1
197,0.94476598894611397,0.3596493270867378,0.420200173598198,0.41692776133807463,1
198,0.9497681048294454,0.23153158217811279,0.30172389018282797,0.29714251301865524,1
199,0.92350278905476368,-0.056246221927000774,0.0097274791869496335,0.006963693289542567,1
200,0.9362464973706156,0.079932876840705311,0.13349011086481613,0.12530721026464473,1
0,0.93659617799498307,0.34685700007444975,0.40696092856867022,0.39343932110984042,1
1,0.94414142569189619,0.23020952762502295,0.28820415267386107,0.2953828901976403,1
2,0.94243229151718033,-0.043049985744320347,0.010610095522251483,0.0074629699029442496,1
3,0.93158658231219993,0.079803850300163306,0.14763067172827501,0.15252807041928251,1
4,0.93507403880656004,0.33549144480757548,0.39383014063119232,0.39685758945927213,1
5,0.94668829740520366,0.2384634863199856,0.2922245448791555,0.28317959739217446,1
6,0.9470005790323125,-0.028329740423353893,0.026845000232189338,0.027030125268619174,1
7,0.95066381081378781,0.099864672429651136,0.15807995156231472,0.16414419896778909,2
8,0.9397956622104523,0.3463670732103627,0.40707312556044589,0.4039297398408645,2
9,0.93808652803573644,0.2172283356765792,0.27598964016921768,0.25596808698685131,2
10,0.96520267099805024,-0.017293296332354904,0.043394056519099035,0.040822875457573522,2
11,0.93618478902513902,0.078098456025173291,0.14127658209404687,0.13759465081394232,2
12,0.94213683943883775,0.35113544536082819,0.41466138210420633,0.4148652066392654,2
13,0.93045339269526572,0.22279704636837774,0.27764267584804569,0.29860294386160174,2
14,0.9437655657694477,-0.034302360285544807,0.024713257388451818,0.032217366188380475,2
15,0.9384212490612005,0.092347473980681979,0.15256359946667816,0.16970916975986178,2
16,0.93690658967222906,0.34248879719465075,0.39990747768570717,0.38844281507609774,2
17,0.94261180670402134,0.22826103986785234,0.28607988962957526,0.2800829604191663,2
18,0.9347841965778062,-0.042320705297778566,0.01525879088148962,0.015507494213258999,2
19,0.94790937466569536,0.090398986223511363,0.15460558471699515,0.14844409991864854,2
20,0.9486928836582621,0.35860776501308711,0.40604091323610986,0.4130775345703066,2
21,0.94096251092491912,0.22624523391561632,0.28539922787946959,0.30109371707902138,2
22,0.94215366898760411,-0.041090278287972175,0.02349405007782299,0.022213134421717549,2
23,0.92999151507912259,0.058583659255660336,0.12237886877930003,0.14198529309209643,2
24,0.93857271500009765,0.34101901660238959,0.40418592297208561,0.4004516330958191,2
25,0.94136455014544862,0.22297282165549295,0.28077297191858658,0.25560531671344333,2
26,0.95122479577266605,-0.022768509531007061,0.039194149126963534,0.034408947427731679,2
27,0.94729416116079213,0.094389459230998965,0.14736887874746515,0.15332466906088971,2
28,0.9393094752460911,0.34600804283668057,0.41111221726436964,0.40828298312176009,2
29,0.93322839829185045,0.22405365267626512,0.28237738890097852,0.27758096750256911,2
30,0.94708659672600726,-0.018879013816117552,0.034092925900896909,0.03040725472106651,2
31,0.92510346613742978,0.080637847939029034,0.14782140661429363,0.14580747061192056,2
32,0.93908508126253976,0.34853995495108464,0.40827737327217128,0.41811143960130781,2
33,0.92813839476496129,0.21238142563187073,0.2703648309815313,0.26191078765123538,2
34,0.95306669638764985,-0.025330340843217943,0.040155303356508347,0.040381567289922593,2
35,0.93786026410232215,0.091696731428383152,0.14948940189202509,0.13938980268235285,2
36,0.95317328352983666,0.36843248159290898,0.42943772592106061,0.42338095831503791,2
37,0.94024071027782907,0.22624523391561632,0.290118981333499,0.31500240415947722,2
38,0.95036274888585648,-0.034302360285544807,0.024406585610931682,0.02125198019217274,2
39,0.92815522431372766,0.075574023710220956,0.13941785193029677,0.14292026802356025,2
40,0.93310124170117137,0.34318441854365983,0.39973544229831781,0.40087798166456662,2
41,0.95255807002493353,0.24700915719356495,0.30259528681895226,0.30633705649467047,2
42,0.94127853245175397,-0.033083152974915979,0.030700836849546151,0.023148109353181377,2
43,0.95076478810638587,0.09480458810056891,0.14897703562958292,0.13361165760590643,2
44,0.91314887666373334,0.31800741358920193,0.38021316572935315,0.38135570509560196,2
45,0.92690235790556619,0.21970788919482126,0.27657680442617694,0.28985531840282619,2
46,0.94586177956578965,-0.024918951873373858,0.032099559347016034,0.027774365314064381,2
47,0.92950719806462434,0.083996277892847096,0.1427538424857597,0.14784197606278585,2
48,0.93154357346535255,0.34326295643790278,0.40803801968971659,0.40903844286638286,2
49,0.94377865541848815,0.23200467949343348,0.29330911579965357,0.30579851093414734,2
50,0.93428305001454159,-0.041703621843012441,0.012693219669552886,0.01091489734990869,2
51,0.92999712492871145,0.079837509397696002,0.13539745972500233,0.15366126003621669,2
52,0.93915426940746816,0.34831930086725915,0.40972471446607733,0.4071759728029069,2
53,0.95156512664771897,0.23643646066857202,0.30295431719263438,0.27670957086644482,2
54,0.93682992172784907,-0.032783960996847557,0.030177250887926409,0.027138582360668979,2
55,0.94186195680898732,0.086363634419313495,0.14951932108983193,0.1511330878215385,2
56,0.94134211074709351,0.34162488035797817,0.40268248328229178,0.40780427595685059,2
57,0.93368279610854177,0.2298953760480511,0.28556752336713309,0.2735979742945332,2
58,0.94758961323913471,-0.029608786129596405,0.03358803943790644,0.032898027938486139,2
59,0.94490436523597066,0.086393553617120339,0.14612723203848119,0.1431932807035477,2
60,0.93002704412651827,0.33193854006801293,0.39166473868992208,0.38483755174037321,2
61,0.9604342988475848,0.24840039989158313,0.30726268167681969,0.2923797507177785,2
62,0.95068438026227997,-0.016758490671557595,0.038696742463424784,0.033230879014087264,2
63,0.93862320364639662,0.078206913117223095,0.13742822527614176,0.13871288083197306,2
64,0.94542795119759038,0.34822954327383865,0.40564448386516916,0.41168255197256254,2
65,0.96200131683271817,0.23485074318480936,0.29805130865203805,0.31963240002008608,2
66,0.96989437520413579,-0.020154319622634208,0.034867085144148956,0.034932533389351421,2
67,0.97125382875448418,0.086730144592447322,0.14925752810902207,0.1610400821953292,2
68,1.0329603042812336,0.36769572134691547,0.42479277046154829,0.42973504794926609,2
69,1.0166356419778753,0.2338185308604733,0.29744170499672368,0.30564891494511309,2
70,1.0678479588738747,-0.013467378912804933,0.05097483326340773,0.040688239067442726,2
71,1.0931165913716161,0.11842205486934512,0.17688790728364101,0.19669628618163362,2
72,1.1186619764490708,0.40272736207900206,0.45797690072906239,0.45157606234826103,2
73,1.1041736049111073,0.27932189082495473,0.33997184467915015,0.33733708532228507,2
74,1.0930922820233981,0.0078350899256668521,0.061371754501285458,0.059642050878077384,2
75,1.090227518833393,0.13001574401949656,0.19534805233046276,0.20565708592478291,2
76,1.0736111443514178,0.38813053344898879,0.44456188041241945,0.4464187406263066,2
77,1.0641267586466487,0.27801292592090537,0.33531566952046027,0.3441848417203261,2
78,1.0541636657769702,0.0083998147842710025,0.059786037017522817,0.061665336629765102,2
79,1.0558335310045646,0.1292752438737772,0.18907998038992929,0.19834932186046164,2
80,1.0536531694643911,0.39528870152427587,0.45447635458566182,0.4512020723756755,2
81,1.0262733635714043,0.26010628603351021,0.31808969138317078,0.31267618652999524,2
82,1.0141074697631971,-0.0088747820494546256,0.049415295077726067,0.048826260870903859,2
83,1.0025661392092076,0.11102079331187749,0.17133041629102005,0.16982510665136327,2
84,1.0008383055358625,0.37671635948567844,0.43253062299434292,0.43868088809351197,2
85,0.97795759901307977,0.25940318488504943,0.32010549733540677,0.30629965749741195,2
86,0.97097894612463376,-0.010097729259809307,0.047627623008767238,0.032961606233825679,2
87,0.95512925108645907,0.099483202657613887,0.16949038562589924,0.16020234465673761,2
88,0.95046185622859158,0.35239579156844142,0.41488577608775762,0.4091020211617224,2
89,0.94233879402403387,0.2384373070219046,0.29842155872489773,0.28759267906868374,2
90,0.92443589403636461,-0.028393318718693432,0.029833180113147721,0.036847362048989335,2
91,0.92586266578177834,0.094370759732369691,0.15179692002287781,0.13343962221851707,2
92,0.90389449479210437,0.34386882019349135,0.40701702706455806,0.40528358354162414,2
93,0.91054964635426383,0.23351933888240489,0.29655534876169598,0.30782927648528674,2
94,0.90318952369378058,-0.036916550193917659,0.032237935636872682,0.022519806199237685,2
95,0.91862221991252258,0.096274368692830042,0.15574251423365515,0.15224383804011751,2
96,0.90696121256730566,0.34430638846141642,0.40210653872451008,0.41338046644810089,2
97,0.88252096785884127,0.20644994466666422,0.26839016392627968,0.28529638063700857,2
98,0.89368269859065641,-0.050971093363681871,0.01274557826571486,0.0056603382350819955,2
99,0.88911254112566129,0.068984320393263923,0.12764464759330429,0.14437134911719213,2
100,0.89470930106540369,0.32784334986820141,0.39160116039458254,0.3881436230980293,2
101,0.90130461423194952,0.22668654208326725,0.28401920488062898,0.27262186046608494,2
102,0.88457230285847299,-0.052755025532914848,0.0066570215120224331,0.00063017310380661796,2
103,0.90731650304126199,0.085510937281818494,0.14266034499261332,0.13581071864470934,2
104,0.88649274136769962,0.31851977985164415,0.3819073403051656,0.37505023415780991,2
105,0.89305439543671272,0.21949845481017338,0.27413091000546758,0.29083143223127444,2
106,0.88388042140918976,-0.054333263217225786,0.0094320271086070651,0.0082633084442772838,2
107,0.89515808903250638,0.067286405917725611,0.12095022708402331,0.12566437068846392,2
108,0.91448028096613776,0.34773213661029989,0.41070830809397724,0.40730686929331184,2
109,0.88131859009697888,0.21541074440981353,0.27118012912176775,0.2857376888046595,2
110,0.89853895838467956,-0.050989792862311152,0.0052844783126335376,0.0093553591642270319,2
111,0.89617908165766491,0.065868983921626462,0.12156731053878943,0.13783774429612292,2
112,0.88395334945384385,0.33317644687727105,0.38137253464436827,0.38759011793860271,2
113,0.88172810911695998,0.2092548694610557,0.26385740545854308,0.26458481595522193,2
114,0.89741137861733422,-0.04822226706517823,0.015284970179570609,0.0020251557015506447,2
115,0.90673307868402853,0.073034631796365213,0.13061038807590755,0.15323491146746918,2
116,0.9000573576733768,0.32944402695086744,0.39467909786896144,0.38204010674543348,2
117,0.90652177434951775,0.22307753884781689,0.28170794685005041,0.28210250627112815,2
118,0.90830009666916189,-0.045376203373802347,0.010105209059261018,0.012115405161908241,2
119,0.90794480619520568,0.059047406821666391,0.12488834149534894,0.13532453168034814,2
120,0.90839920401189711,0.33780644273787991,0.39386379972872498,0.39282223765507429,2
121,0.9041918168203098,0.21779306053518335,0.27697697369684349,0.27897595010031312,2
122,0.92468085746840811,-0.029238536056736729,0.02200556998693258,0.023234127046876048,2
123,0.92792896038031347,0.079699133107839354,0.14395061039803339,0.15157813588891528,2
124,0.9105010276578277,0.32568168782665702,0.38627928308469045,0.38402973339958846,2
125,0.92579160768698709,0.2332164070046106,0.29311464101390911,0.29229373302408385,2
126,0.89969832729969468,-0.055458973034708231,0.0057968445750757143,-0.0051629315715432406,2
127,0.92046786042723217,0.074579210383143454,0.13877458917744967,0.15068055995471,2
128,0.91002232049291831,0.32948142594812602,0.38674303065069648,0.3857089483764975,2
129,0.90643575665582299,0.21894494965074679,0.27919473423427565,0.25802129193634588,2
130,0.91138925384271841,-0.037582252345119901,0.019817728647307232,0.01910901764925765,2
131,0.93578274980460951,0.087975531201157128,0.15383142547374309,0.13946086077714412,2
132,0.9216534086403283,0.3354390862114135,0.39990373778598132,0.4026357345357186,2
133,0.92917995683861199,0.22824608026894891,0.28407904327624267,0.28119745053747119,2
134,0.92484541305634571,-0.041561505653429941,0.022458097853761072,0.013746001442381153,2
135,0.92118779112445925,0.075891915186918665,0.13671016452877754,0.12138218550235959,2
136,0.93265245373406869,0.3499386774485545,0.41203597249665591,0.40738166728782899,2
137,0.90805887313684419,0.21529480751831201,0.27433286459066375,0.2940814050930427,2
138,0.91664007305781925,-0.038924876346701956,0.018826655219955576,0.019752280402104763,2
139,0.92100266608802939,0.076957786608787423,0.14071559713516857,0.14941273394764507,2
140,0.94225838617992796,0.35964745713687485,0.4104876540101518,0.41249411021307314,2
141,0.92961752510653706,0.2291586158020576,0.284355795855956,0.29320252865746665,2
142,0.93308254220254205,-0.032237935636872682,0.022087847780901396,0.022744200182789002,2
143,0.92566632104617097,0.069803358433226229,0.1336845856505606,0.14792425385675464,2
144,0.92145145405513207,0.32514314226613389,0.38222897168158915,0.38055536655426891,2
145,0.9287049895734284,0.23697500622909518,0.29148778463316205,0.28225584215988819,2
146,0.93199797128204398,-0.042848031159124167,0.016919306359769373,0.014550079883440042,2
147,0.93483094532437938,0.076393061750183275,0.13843799820212269,0.1541624065994813,2
148,0.9254737162102894,0.34002046337558622,0.40224491501436671,0.39768036739896034,2
149,0.92108307393213529,0.22878836572919795,0.2882452915708455,0.27250592357458348,2
150,0.93409231512852298,-0.032144438143726299,0.035820759574242057,0.032595096060691858,2
151,0.93405865603099025,0.082481618503875698,0.14187122615045786,0.12467329726111226,2
152,0.93093957965962693,0.34536851998355933,0.40298915505981192,0.40333509578445353,2
153,0.93639422340978695,0.23707972342141914,0.29646185126854957,0.31624405086846119,2
154,0.92483419335716821,-0.039930909372957034,0.020685385383705662,0.011374905016188893,2
155,0.92559152305165382,0.075121495843392463,0.13107787554163947,0.12168511738015388,2
156,0.95435322189334404,0.36619976145657335,0.4291871526394283,0.42051245522530695,2
157,0.94588234901428181,0.24113377472424627,0.30599111577002885,0.31433670200827496,2
158,0.93391840979127072,-0.03087661213666135,0.035162537222491526,0.024569271249006389,2
159,0.93007379287309144,0.067540719099083782,0.12661991506841994,0.12285196609462072,2
160,0.91927296246482137,0.32779099127203942,0.39006032170753013,0.39201815921401539,2
161,0.9287853974175343,0.23218419468027454,0.28958791557242752,0.3125378102401386,2
162,0.93811831718340621,-0.025573434325398537,0.028789748089634092,0.023065831559212557,2
163,0.92377954163447695,0.063393170303110244,0.12578591742955419,0.12743334325879346,2
164,0.93277961032474777,0.3305884362669792,0.39206116806086272,0.39910526919451117,2
165,0.93212886777244897,0.2337699121640372,0.29232926207147947,0.31302399720449975,2
166,0.93805847878779247,-0.027678997871055069,0.031344099602393261,0.037793556679630726,2
167,0.92839831779590831,0.06832235814178754,0.12314554822310037,0.11165470631540995,2
168,0.91686072714164468,0.32869978690542223,0.39402835531666264,0.38165863697339619,2
169,0.93369962565730813,0.23147361373236203,0.29663014675621308,0.30405197776217291,2
170,0.90896018897077535,-0.050941174165875035,0.013127048037752101,0.0034500574971015135,2
171,0.9265994260277719,0.082429259907713728,0.13593600528552549,0.1307618540148047,2
172,0.92260147322083252,0.34017379926434632,0.39975788169667292,0.41409478729573923,2
173,0.93823612402477063,0.23405788444292805,0.29738934640056169,0.30590322812647125,2
174,0.93573039120844759,-0.039500820904483674,0.024137312830670103,0.016057259472959728,2
175,0.93271229212968232,0.077137301795628471,0.13564803300663464,0.13555640546335118,2
176,0.93055436998786389,0.33540542711388083,0.39601050217136591,0.39015568915053944,2
177,0.93987233015483229,0.23601385199955038,0.29619631838801386,0.31691723281911516,2
178,0.93327140713869772,-0.037462575553892534,0.021197751646147837,0.024191541376695002,2
179,0.92048095007627262,0.057068999866688938,0.11492898852539628,0.11523005045332763,2
180,0.9341297141257815,0.34554429527067454,0.40382315269867763,0.40310696190117634,2
181,0.95181382997948827,0.25381203479489572,0.31168698305250647,0.30704015764313131,2
182,0.92649470883544793,-0.0406863691175798,0.014611788228916654,0.010862538753746718,2
183,0.92817579376221993,0.068557971824516423,0.13075998406494177,0.14142804803294401,2
184,0.94001070644468898,0.34321433774146665,0.39958210640955771,0.40031699670568832,2
185,0.93168194975520924,0.23948821884486995,0.29456572210754095,0.27742763161380901,2
186,0.92970728269995762,-0.026209217278793936,0.027454603887503752,0.023922268596433423,2
187,0.92241821813426561,0.068348537439868517,0.13349759066426783,0.1181097732422362,2
188,0.92906588989697347,0.33895459195371747,0.39614139866177084,0.39928104448162638,2
189,0.93836515056531267,0.24242404012966637,0.29915457907116538,0.29022930837541172,2
190,0.93788644340040317,-0.021560521919555799,0.034623991661968362,0.036877281246796179,2
191,0.94163569287557314,0.073524558660452252,0.13706919490245964,0.15077031754813053,2
192,0.9302439583106179,0.33744741236419779,0.3900752813064336,0.39833110995125914,2
193,0.93370149560717108,0.23204581839041791,0.28937474128805379,0.28670258293393019,2
194,0.94995322986587527,-0.026474750159329662,0.03497554223619876,0.029894888458624334,2
195,0.95344068636023538,0.084374007765158479,0.14244717070823956,0.14442744761307993,2
196,0.94559811663511684,0.34754888152373298,0.4067552340837482,0.39772898609539642,2
197,0.94262489635306179,0.24267835331102453,0.29605046229870546,0.314878987468524,2
198,0.95319572292819188,-0.024346747215317998,0.046284999007185183,0.034165853945551085,2
199,0.92961191525694831,0.064503920521689267,0.12177674492343733,0.14055291149709387,2
200,0.93135657847905984,0.33716317998503281,0.39736060597239969,0.38973308048151784,2
0,0.93334620513321487,0.23597458305242888,0.29628233608170851,0.29642632222115395,2
1,0.95585479163327491,-0.014430403092212673,0.049770585551682324,0.044383259996587765,2
2,0.92369913379037105,0.059565382933697349,0.12297351283571102,0.12024899588542544,2
3,0.93952077958060198,0.34269262172970988,0.39860973248083537,0.39563838214864333,2
4,0.93124812138700996,0.23600076235050987,0.28818545317523181,0.27151485014723181,2
5,0.9440105292014912,-0.026592557000694104,0.035076519528796854,0.035845068922460116,2
6,0.94141503879174759,0.080482642100406038,0.14292213797342318,0.12362612533787277,2
7,0.94763262208598209,0.34210545747275056,0.4027834605748899,0.40125945143660385,2
8,0.9231998571769694,0.22999074349106041,0.29599062390309183,0.30312448263016079,2
9,0.94512501931979609,-0.030799944192281319,0.039904730074876042,0.038664953315755014,2
10,0.95387077482870875,0.088403749719767569,0.14199090294168523,0.15450273747453414,2
11,0.94412833604285562,0.33645820888670908,0.39829184100413767,0.39607221051684255,2
12,0.94204147199582844,0.23662906550445356,0.29900498308213119,0.31005451682217067,2
13,0.93792010249793589,-0.039607408046670546,0.019249263888977224,0.018043146227388892,2
14,0.95893272910765381,0.087805365763630711,0.1508021066958003,0.16551674216717799,2
15,0.92422271975199088,0.33435264534105252,0.39264833231782204,0.39102708578666373,2
16,0.93446817505097146,0.24245208937761026,0.29784935406684188,0.30253357847347567,2
17,0.94274644309415212,-0.034214472641987202,0.019447478574447556,0.028836496836207284,2
18,0.92832912965097991,0.065291169413981817,0.12720707932537922,0.1220927664502721,2
19,0.9462039803907053,0.34863532239409395,0.40435795835947497,0.40568001291256478,2
20,0.91901116948401151,0.22623962406602754,0.28560118246466576,0.27258072156910057,2
21,0.93954508892882005,-0.024056904986564213,0.030151071589845424,0.033907800864467069,2
22,0.93374450445401846,0.06798389721659763,0.13128357002656149,0.12714911087962846,2
23,0.94257627765662566,0.3414360154218225,0.40009447267199993,0.41250532991225075,2
24,0.94402548880039461,0.24699232764479861,0.30952906091068799,0.30292626794469046,2
25,0.93530778253942592,-0.024546831850651256,0.032514688216585971,0.047087207498381148,2
26,0.9416525224243395,0.070661665420310021,0.13088340075589497,0.14304368471451348,2
27,0.94342336494453194,0.34077405317034609,0.40006081357446721,0.40163344140918938,2
28,0.92031078463874616,0.22827038961716697,0.28852952395001047,0.27226656999212873,2
29,0.94729229121092928,-0.020754573528633982,0.039078212235462019,0.032950386534648116,2
30,0.9340567860811273,0.073956517078788545,0.14139625888527424,0.13815563577282061,2
31,0.93566681291310805,0.33449102163090916,0.39252117572714296,0.39126269946939263,2
32,0.9261973868072424,0.23944147009829675,0.2996706852333334,0.27777918218803943,2
33,0.94358605058260669,-0.023783892306576775,0.031568493585944581,0.035684253234248335,2
34,0.93763587011877092,0.083504481078897116,0.14312783245834523,0.12451248157290049,2
35,0.92342799106024653,0.33327929411973206,0.3874199525010763,0.38993129516698816,2
36,0.95360337199831002,0.25208607107141351,0.31607014553120893,0.33660032507629156,2
37,0.94025940977645839,-0.046096134071029492,0.017760783798086818,0.01315883718542187,2
38,0.93116397364317827,0.07122639027891417,0.12518005367396565,0.14502209166949093,2
39,0.94487631598802668,0.34393426843869379,0.4045711326438487,0.40924413735130488,2
40,0.91938889935632284,0.23367828462075374,0.28931116299271425,0.27559134084841408,2
41,0.92560648265055734,-0.04514245964093639,0.021265069841213232,0.017571918861931123,2
42,0.92998403527967088,0.06739299305991249,0.12311562902529352,0.13662227688521994,2
43,0.94584308006716034,0.33622259520398018,0.39362818604599609,0.39077277260530557,2
44,0.93648959085279626,0.24354787999728586,0.30129754161408046,0.28610793887751917,2
45,0.9458711293151042,-0.028110956289391358,0.036007754560534823,0.032946646634922257,2
46,0.94202651239692503,0.071088013989057522,0.13273839101991922,0.12404499410716857,2
47,0.94588421896414476,0.33507444598814262,0.39644433053956513,0.39336826301504918,2
48,0.93780603555629727,0.22790387944403315,0.28869407953794812,0.2863921712566842,2
49,0.96024730386129198,-0.01896690145967515,0.047780958897527301,0.036899720645151311,2
50,0.94979802402725233,0.080217109219870311,0.13474297727297765,0.12752310085221399,2
51,0.95491233690235944,0.35505673022338746,0.4108878232808183,0.41888185894483404,2
52,0.94782148702213775,0.25630093806245247,0.31589811014381958,0.3016098232411894,2
53,0.94673691610163979,-0.028462506863621756,0.029152518363042057,0.032269724784542451,2
54,0.95526949732617861,0.088822618489063351,0.15077592739771931,0.13462891033133906,2
55,0.9371235038563287,0.34315636929571591,0.4006068389344421,0.40173067880206159,2
56,0.93966850561977322,0.25348479356888343,0.3104303767446191,0.298053178601901,2
57,0.94852271822073564,-0.023361283637555127,0.03721948207171194,0.050845806722865719,2
58,0.93808465808587349,0.070975816997281865,0.12835522854121681,0.13519363518994321,2
59,0.94734651975695416,0.34142105582291904,0.4085391662529812,0.40995845819894328,2
60,0.93669902523744408,0.2570077791106391,0.31628705971530852,0.30359944989534443,2
61,0.93828287277134381,-0.026543938304257986,0.032323953330567354,0.034042437254597858,2
62,0.92863767137836306,0.060257264382980583,0.1278204228804195,0.13314791003990037,2
63,0.93726375009604823,0.33705659284284589,0.39193401147018364,0.39300175284191535,2
64,0.93499737086217993,0.24709704483712255,0.30758431305324324,0.29594013525679275,2
65,0.92940996067175219,-0.033975119059532467,0.035080259428522706,0.03566929363534492,2
66,0.94900142538564514,0.085049059665675358,0.14262294599535477,0.17398013524678851,2
67,0.93904955221514419,0.32946459639935965,0.39355712795120484,0.39358891709887461,2
68,0.94042396536439599,0.23606060074612356,0.29153266342987227,0.30652031158123738,2
69,0.94091576217834594,-0.03262127535877285,0.024724477087629385,0.021588571167499716,2
70,0.92489029185305605,0.06847382408068467,0.1278877410754849,0.11788537925868489,2
71,0.94133650089750465,0.34018688891338683,0.39539341871659983,0.39884721611342716,2
72,0.93738716678700151,0.24962147715207489,0.31083054601528565,0.29209177843888767,2
73,0.93669902523744408,-0.034876434893463593,0.018168432868205044,0.026091410437429494,2
74,0.94460704320776512,0.083388544187395608,0.14298571626876272,0.15848573068257002,2
75,0.945308274406363,0.34664569573993892,0.40307143285378072,0.41618539124249232,2
76,0.93766391936671478,0.24449033472820142,0.3084893687869002,0.32060851384853434,2
77,0.94024258022769203,-0.037875834473599546,0.028958043577297584,0.025287331996370607,2
78,0.92453126147937392,0.04596710753048748,0.10360831205523229,0.12386547892032751,2
79,0.93107795594948362,0.33005176065631897,0.39155628159787226,0.38733580475724455,2
80,0.94078486568794106,0.25001042672356383,0.30715422458476987,0.32021956427704534,2
